ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
950635,KdZ 14884,Baumdickicht,Angeluccio,KKItalZeichnung,"Schwarzer Stift und Pinsel in Weiß auf bräunlich-grauem Papier, Stift (schwarz) & Stift (blau) & Papier (braun), Pinsel (weiß), Schwarzer Stift und Pinsel in Weiß auf braunem Papier",Zeichnung,um 1645-1650
946172,KdZ 14885,Bäume auf freiem Gelände,Angeluccio,KKItalZeichnung,"Schwarzer Stift und Pinsel in Weiß auf blauem Papier, Stift (schwarz) & Papier (blau), Pinsel (weiß), Schwarzer Stift und Pinsel in Weiß auf blauem Papier",Zeichnung,um 1645-1650
939482,KdZ 14886,Wasserfall,Angeluccio,KKItalZeichnung,"Schwarzer Stift und Pinsel in Weiß auf blauem Papier, Stift (schwarz) & Stift (blau) & Papier (blau), gehöht (weiß), Schwarzer Stift, weiß gehöht, auf blauem Papier",Zeichnung,um 1645-1650
939483,KdZ 14886 verso,Ansicht eines Flußtals mit bebauter Anhöhe,Angeluccio,KKItalZeichnung,"Schwarzer Stift und Spuren von Weißhöhung auf blauem Papier, Stift (schwarz), Schwarzer Stift und Spuren von Weißhöhung",Zeichnung,um 1645-1650
937179,KdZ 14887,Wasserfall,Angeluccio,KKItalZeichnung,"Schwarzer Stift und Pinsel in Weiß auf braunem Papier, Schwarzer Stift und Pinsel in Weiß auf bräunlich-grauem Papier, Stift (schwarz) & Stift (blau) & Papier (braun), Pinsel (weiß)",Zeichnung,um 1645-1650
937180,KdZ 14887 verso,Felsige Landschaft,Angeluccio,KKItalZeichnung,"Schwarzer Stift auf bräunlich grauem Papier, Stift (schwarz), Schwarzer Stift",Zeichnung,um 1645-1650
940513,KdZ 14888,Landschaft mit entwurzeltem Baum,Angeluccio,KKItalZeichnung,"Schwarzer Stift und Pinsel in Weiß auf bräunlich-grauem Papier, Stift (schwarz) & Stift (blau) & Papier (braun), Pinsel (weiß), Schwarzer Stift und Pinsel in Weiß auf braunem Papier",Zeichnung,um 1645-1650
933994,KdZ 14889,Felsiges Gelände,Angeluccio,KKItalZeichnung,"Schwarzer Stift und Pinsel in Weiß auf bräunlich-grauem Papier, Stift (schwarz) & Stift (blau) & Papier (braun), Pinsel (weiß), Schwarzer Stift und Pinsel in Weiß auf braunem Papier",Zeichnung,um 1645-1650
957319,KdZ 14890,Bewachsener Hügel,Angeluccio,KKItalZeichnung,"Schwarzer Stift und Pinsel in Weiß auf blauem Papier, Stift (schwarz) & Papier (blau), Pinsel (weiß), Schwarzer Stift und Pinsel in Weiß auf blauem Papier",Zeichnung,um 1645-1650
945698,KdZ 14891,Felsiger Hügel,Angeluccio,KKItalZeichnung,"Schwarzer Stift und Pinsel in Weiß auf blauem Papier, Stift (schwarz) & Papier (blau), Pinsel (weiß), Schwarzer Stift und Pinsel in Weiß auf blauem Papier",Zeichnung,um 1645-1650
942826,KdZ 14892,Landschaft,Angeluccio,KKItalZeichnung,"Schwarzer Stift auf blauem Papier, Stift (schwarz) & Papier (blau), Schwarzer Stift auf blauem Papier",Zeichnung,um 1645-1650
934613,KdZ 14893,Felsiges Gelände,Angeluccio,KKItalZeichnung,"Schwarzer Stift und Pinsel in Weiß auf blauem Papier, Stift (schwarz) & Papier (blau), Pinsel (weiß), Schwarzer Stift und Pinsel in Weiß auf blauem Papier",Zeichnung,um 1645-1650
934614,KdZ 14893 verso,Felsiges Gelände,Angeluccio,KKItalZeichnung,"Schwarzer Stift auf blauem Papier, Schwarzer Stift",Zeichnung,um 1645-1650
951162,KdZ 14894,Bewachsener Hügel,Angeluccio,KKItalZeichnung,"Schwarzer Stift und Pinsel in Weiß auf blauem Papier, Stift (schwarz) & Papier (blau), Pinsel (weiß), Schwarzer Stift und Pinsel in Weiß auf blauem Papier",Zeichnung,um 1645-1650
951163,KdZ 14894 verso,Figurenskizzen,Angeluccio,KKItalZeichnung,"Schwarzer Stift auf blauem Papier, Schwarzer Stift",Zeichnung,um 1645-1650
954514,KdZ 14895,Felslandschaft,Angeluccio,KKItalZeichnung,"Schwarzer Stift, weiß gehöht, auf blauem Papier, Stift (schwarz) & Papier (blau), gehöht (weiß), Schwarzer Stift, weiß gehöht, auf blauem Papier",Zeichnung,um 1645-1650
944815,KdZ 14896,Reiter in einer weiten Landschaft mit hohen Bäumen,"Bella, Stefano della",KKItalZeichnung,"Feder in Braun, laviert, Pinsel in Grau, über grauem Stift, auf Papier""; Verso eingeschwärzt, Stift (grau) & Tinte (braun) & Tinte (grau) & Papier, Feder, Pinsel, Feder in Braun, laviert, Pinsel in Grau, über grauem Stift, auf Papier;"" Verso eingeschwärzt",Zeichnung,1650 - 1660
1043784,KdZ 15001,Zwei Reiter im Kampf mit einem wilden Tier (Löwenjagd?),"Bella, Stefano della",KKItalZeichnung,"Schwarzer Stift und Feder in Braun, laviert, auf Papier, Stift (schwarz) & Tinte (braun) & Papier, laviert, Feder, Pinsel, schwarzer Stift und Feder in Braun, laviert, auf Papier",Zeichnung,
1043785,KdZ 15001 verso,"Skizze eines kämpfenden Reiters bzw. einer kämpfenden Reiterin und mehrere Detailskizzen (Hand, Köpfe, Draperie)","Bella, Stefano della",KKItalZeichnung,"Tinte (braun) & Stift (grau), Feder, Feder in Braun, über einer Skizze mit grauem Stift",Zeichnung,
945554,KdZ 15063,Zwei Studien zu Lot mit seinen Töchtern (für den Palazzo Pamphilj in Nettuno bei Rom),"Mola, Pier Francesco",KKItalZeichnung,"Feder und Pinsel in Braun, auf Papier, Feder (braun), Pinsel (braun), Feder und Pinsel in Braun",Zeichnung,um 1653-1658
945555,KdZ 15063 verso,Landschaftsstudie mit Felsen und Bäumen,"Mola, Pier Francesco",KKItalZeichnung,"Stift (schwarz), laviert (braun), Feder (braun), Schwarzer Stift und Feder und Lavierungen in Braun",Zeichnung,
949444,KdZ 15129,Bildnis eines Mannes mit langer Perücke,"Passeri, Giuseppe",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder mit schwarzbrauner Tinte auf Papier",Zeichnung,
943050,KdZ 15159 verso,Gewandstudie,"Cavedone, Giacomo",KKItalZeichnung,"Stift (schwarz), Stift in Schwarz auf bläulichem Papier",Zeichnung,
1040515,KdZ 15191,"Skizzenblatt mit galoppierendem Reiter, einzelnen Figuren- und Pferdeskizzen sowie Skizze einer Landschaft mit Gebäuden","Bella, Stefano della",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun, auf Papier",Zeichnung,
945479,KdZ 15197,"Szene mit drei Männern, die um ein Buch und eine sich windende Schlange gruppiert sind, und weitere Figuren","Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tusche (grau) & Papier, Feder, Pinsel, Feder in Braun und Pinsel in Grau",Zeichnung,
957952,KdZ 15198,Allegorische Szene in architektonischem Rahmen,"Gherardi, Antonio",KKItalZeichnung,"Stift (schwarz) & Rötel, laviert, Feder (braun), Feder in Braun, grau laviert, über Vorzeichnung in schwarzem Stift und Rötel",Zeichnung,
953769,KdZ 15200,Meeresküste mit Sonnenaufgang,"Bernini, Giovanni Lorenzo",KKItalZeichnung,"Aquarellierte Federzeichnung in Braun über Spuren von schwarzem Stift, auf Papier, Tinte (braun) & Stift (schwarz) & Papier, Feder, laviert, Pinsel",Zeichnung,vor 1638
942216,KdZ 15201,Kniender Kleriker im Gebet,"Passeri, Giuseppe",KKItalZeichnung,"Rötel & Tonpapier (blau), gehöht (weiß), Rötel, weiß gehöht, auf blauem Tonpapier",Zeichnung,
953637,KdZ 15202,Halbfigur eines Mannes,Giovanni da San Giovanni?,KKItalZeichnung,"Rötel, Rötel",Zeichnung,
953742,KdZ 15203,Allegorische Frauenfigur (Flora),"Maratti, Carlo",KKItalZeichnung,"Rötel, Rötel",Zeichnung,
954121,KdZ 15204,Anbetung mit Hirten,"Cambiaso, Luca",KKItalZeichnung,"Papier, laviert (braun), Feder (braun), Feder und Lavierungen in Braun, teilweise über schwarzem Stift, auf Papier",Zeichnung,
952104,KdZ 15205,Anbetung mit Hirten,"Cambiaso, Luca",KKItalZeichnung,"Tinte (braun) & Stift (schwarz) & Papier, laviert, Feder, Feder und Lavierungen in Braun und Spuren von schwarzem Stift auf Papier",Zeichnung,
939912,KdZ 15206,Anbetung mit Hirten,"Cambiaso, Luca",KKItalZeichnung,"Tinte (braun) & Stift (schwarz) & Papier, laviert, Feder, Feder und Lavierungen in Braun und Spuren von schwarzem Stift auf Papier",Zeichnung,
951844,KdZ 15207,Kubische Figurinen,"Cambiaso, Luca",KKItalZeichnung,"Stift (schwarz) & Tinte (braun) & Papier, getönt (hellbraun), laviert, Feder, Feder und Lavierungen in Braun, teilweise über schwarzem Stift auf hellbraun getöntem Papier",Zeichnung,
937326,KdZ 15208,Tod des Sinorix,"Testa, Pietro",KKItalZeichnung,"Feder in Braun über Vorzeichnung mit grauem Stift, Stift (grau) & Tinte (braun), Feder, Feder in Braun über Vorzeichnung mit grauem Stift",Zeichnung,um 1640
937327,KdZ 15208 verso,Skizze einer Frau und anderer Figuren,"Testa, Pietro",KKItalZeichnung,"Tinte (braun), Feder in Braun",Zeichnung,um 1640
943048,KdZ 15209,Anbetung des Kindes,"Testa, Pietro",KKItalZeichnung,"Stift (schwarz), laviert, Feder (braun), Feder in Braun, laviert, über schwarzem Stift",Zeichnung,
953470,KdZ 15217,Christus in Gethsemane,Unbekannt,KKItalZeichnung,"Tinte (braun) & Deckfarbe (weiß) & Stift (schwarz) & Papier (grün), Pinsel, Pinsel in Braun und Weiß über schwarzem Stift, auf grünem Papier"";"" mit schwarzem Stift und und brauner Tinte bildmäßig eingefaßt",Zeichnung,um 1600
954986,KdZ 15218,"Sitzender Mann mit Stab, der sich schlafend gegen einen Stein lehnt","Rosa, Salvator",KKItalZeichnung,"Tinte (braun) & Tinte (grau) & Stift (schwarz) & Papier (bräunlich), laviert, Feder, Pinsel, Feder in Braun und Pinsel in Grau über schwarzem Stift, auf bräunlichem Papier",Zeichnung,
952175,KdZ 15219,"Studie zuzwei antikisch gekleideten Figuren (Athena)"";"" für die Darstellung des Cadmus, der Drachenzähne sät","Rosa, Salvator",KKItalZeichnung,"Feder und Pinsel in Braun, Feder und Pinsel in Braun",Zeichnung,um 1660
951718,KdZ 15220,Studie eines stehenden jungen Mannes mit Buch,"Poccetti, Bernardino",KKItalZeichnung,"Stift (schwarz) & Papier, Schwarzer Stift",Zeichnung,
949179,KdZ 15221,Studienblatt mit Rückenfigur,"Maratti, Carlo",KKItalZeichnung,"Stift (schwarz) & Stift (weiß) & Papier (graubraun), Schwarzer und weißer Stift auf graubraunem Papier",Zeichnung,
951582,KdZ 15222,Skizzenblatt mit Sitzfigur,"Maratti, Carlo",KKItalZeichnung,"Stift (schwarz) & Papier (braun), gehöht (weiß), Schwarzer Stift, weiß gehöht, auf braunem Papier",Zeichnung,
934353,KdZ 15223,Aurora auf ihrem Wagen,Guercino?,KKItalZeichnung,"Rötel & Tinte (braun), quadriert, Feder, Pinsel, Feder und Pinsel in Braun über Rötel, quadriert",Zeichnung,
944454,KdZ 15224,Christi Einzug in Jerusalem,"Faccini, Pietro",KKItalZeichnung,"Papier (braun), Pinsel (braun), Pinsel (weiß), Pinsel (ocker), Brauner, ockerfarbener und weißer Pinsel auf braunem Papier",Zeichnung,
953482,KdZ 15225,Gewandstudie,"Barocci, Federico",KKItalZeichnung,"Schwarzer Stift, weiß gehöht, auf blauem Papier, Stift (schwarz) & Stift? (weiß) & Papier (blau), Pinsel?, Schwarzer Stift, weiß gehöht, auf blauem Papier",Zeichnung,
950660,KdZ 15226,"Halbakt, niedergebeugt, und Einzelstudien zur Hand und zum Arm","Barocci, Federico",KKItalZeichnung,"Schwarzer Stift, weiß gehöht, Rötel, gelber und rosa Stift, auf hellbraun bestrichenem Papier, Stift (schwarz) & Deckweiß? & Pastell (gelb) & Pastell (rosa) & Rötel & Papier, bestrichen (hellbraun)",Zeichnung,
936988,KdZ 15227,Zwei Studien zu einem Widderkopf,"Barocci, Federico",KKItalZeichnung,"Schwarzer, gelber, rosa Stift und Rötel, weiß gehöht, auf hellbraun getöntem Papier, Stift (schwarz) & Deckweiß? & Stift (gelb) & Stift (rosa) & Rötel & Papier, getönt (hellbraun)",Zeichnung,
952407,KdZ 15228,Männliche Halbfigur und Einzelstudie der linken Hand,"Barocci, Federico",KKItalZeichnung,"Stift (schwarz) & Stift (weiß) & Stift (beige) & Rötel & Papier (grau), schwarzer Stift und Rötel, weiß und hellbeigefarben gehöht, auf grauem Papier",Zeichnung,
957257,KdZ 15229,Männlicher Halbakt in Seitenansicht,"Barocci, Federico",KKItalZeichnung,"Stift (schwarz) & Stift? (weiß) & Stift (rosa) & Rötel & Papier (hellbraun), quadriert, schwarzer Stift und Rötel, weiß und rosa gehöht, auf hellbraunem Papier, quadriert mit schwarzem Stift",Zeichnung,
941351,KdZ 15230,Gewand- und Aktstudien für eine sitzende männliche Figur,"Barocci, Federico",KKItalZeichnung,"Schwarzer und roter Stift, weiß gehöht, auf hellbraun bestrichenem Papier, Andeutungen von Quadrierung mit schwarzem Stift, Stift (schwarz) & Stift (weiß) & Stift (rot) & Papier (hellbraun), quadriert, Schwarzer und roter Stift, weiß gehöht, auf hellbraun bestrichenem Papier, Andeutungen von Quadrierung mit schwarzem Stift",Zeichnung,
945309,KdZ 15231,"Nackter sitzender Jüngling, den Kopf in die Hand gestützt, mit Joch, Zeitmesser und Ring, an den zwei Herzen gebunden sind (Allegorie einer dauerhaften Liebe?)","Raimondi, Marcantonio",KKItalZeichnung,"Feder in Braun auf Papier, Papier, Feder, Feder in Braun auf Papier",Zeichnung,um 1507-1508
952215,KdZ 15232,"Sitzende junge Frau mit Armillarsphäre, Vase und Blumenzweig (Allegorie der Temperantia und Prudentia)","Raimondi, Marcantonio",KKItalZeichnung,"Feder in Braun auf Papier, Papier, Feder, Feder in Braun auf Papier",Zeichnung,
944786,KdZ 15237,Bildnis einer jungen Frau im türkischen Kostüm,"Ligozzi, Jacopo",KKItalZeichnung,"Papier, aquarelliert, Pinsel (grau), Pinsel (braun), Pinsel (rot), Pinsel (blau), Pinsel in Grau und Braun, Rot und Blau, aquarelliert und mit Gold verziert",Zeichnung,1614
943783,KdZ 15240,Marienkrönung mit vier Heiligen,"Passeri, Giuseppe",KKItalZeichnung,"Stift (rot) & Tinte (braun) & Tinte (schwarz) & Deckweiß & Papier, laviert, gehöht, Feder, Pinsel, Feder mit brauner Tinte, braun und schwarz laviert, mit dem Pinsel pastos weiß gehöht, auf teilweise rosa getöntem Papier, Einfassungslinie",Zeichnung,
956562,KdZ 15244,Herkules bei den Hesperiden,"Berrettini, Pietro",KKItalZeichnung,"Griffel, Schwarzer Stift, weiß gehöht, einige Grundlinien in Rötel, Stift (schwarz), gehöht (weiß), Griffel",Zeichnung,
947339,KdZ 15245,Ruhe auf der Flucht nach Ägypten,"Mola, Pier Francesco",KKItalZeichnung,"Feder und Pinsel in Braun, auf Papier, Tinte (braun) & Wasserfarbe (braun) & Stift (schwarz) & Papier, Feder, Pinsel, Feder und Lavierungen in zwei verschiedenen Brauntönen und schwarzer Stift auf Papier",Zeichnung,um 1652-1656
943459,KdZ 15247,Mädchenkopf,"Berrettoni, Niccolò",KKItalZeichnung,"Stift (schwarz) & Stift (weiß) & Stift (rot) & Papier (graubraun), schwarzer Stift und Rötel, weiß gehöht, auf graubraunem Papier, teilweise durchstochen, Spolverospuren",Zeichnung,
957097,KdZ 15248,Heimsuchung,"Maratti, Carlo",KKItalZeichnung,"Rötel, laviert, Rötel, laviert, Rötel, laviert",Zeichnung,
952850,KdZ 15250,Kompositionsskizze für das Hostienwunder des Heiligen Gregor,"Sacchi, Andrea",KKItalZeichnung,"Rötel, Rötel",Zeichnung,
943404,KdZ 15251,Die Steinigung des heiligen Stephanus,"Salimbeni, Ventura",KKItalZeichnung,"Tinte (braun) & Stift (schwarz) & Papier, laviert, aquarelliert, quadriert, Feder, Pinsel, Feder in Braun, laviert, über Vorzeichnung mit schwarzem Stift, quadriert mit schwarzem Stift und teilweise mit Rötel, Quadrierfelder am linken Rand numeriert",Zeichnung,
950473,KdZ 15252,Die Steinigung des Heiligen Stephanus,"Poccetti, Bernardino",KKItalZeichnung,"Graphit & Tinte (schwarz) : Papier, Stift, Feder, Pinsel, Graphitstift und Feder in Schwarz, laviert, auf Papier",Zeichnung,
934411,KdZ 15253,Simon Magus und Petrus,"Vanni, Francesco",KKItalZeichnung,,Zeichnung,
954884,KdZ 15254,Die Kommunion der sterbenden heiligen Lucia,"Vanni, Francesco",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder mit brauner Tinte auf bräunlichem Papier, die Darstellung ist bildmäßig eingefaßt",Zeichnung,
949101,KdZ 15255,Mariä Verkündigung,"Salimbeni, Ventura",KKItalZeichnung,"Stift (schwarz) & Rötel & Papier, schwarzer Stift und Rötel auf Papier",Zeichnung,
939337,KdZ 15256,Anbetung des Kindes mit den Heiligen Petrus und Nikolaus,"Vanni, Francesco",KKItalZeichnung,"Stift (schwarz) & Papier (bräunlich), schwarzer Stift in zwei Farbtönen auf bräunlichem Papier, Einfassungslinie mit rundbogigem oberen Abschluß",Zeichnung,
956650,KdZ 15257,Moses,"Beccafumi, Domenico, genannt Mecuccio (Mecarino)",KKItalZeichnung,"Papier, Feder (braun), Feder in Braun auf Papier",Zeichnung,
947783,KdZ 15258,Abendmahl,"Poccetti, Bernardino",KKItalZeichnung,"Graphit & Tinte (schwarz) & Rötel : Papier, Stift, Feder, Graphitstift, Feder in Schwarz und Rötelstift mit Rasterung in Graphit auf Papier",Zeichnung,
939538,KdZ 15260,Drei Flußgötter,"Vasari, Giorgio",KKItalZeichnung,"Feder in Braun, laviert und weiß gehöht, auf blauem Papier, Papier (blau), laviert, gehöht (weiß), Feder (braun), Feder in Braun, laviert und weiß gehöht, auf blauem Papier",Zeichnung,1541-1542
952585,KdZ 15261,Grablegung,Unbekannt,KKItalZeichnung,"Rötel & Papier, Rötel auf Papier",Zeichnung,1501/1600
944544,KdZ 15262,Aufblickender bärtiger Mann (Halbfigur),"Bassano, ?",KKItalZeichnung,"Stift (schwarz) & Tonpapier (blau), gehöht, Schwarzer Stift, weiß gehöht, auf blauem Tonpapier",Zeichnung,
942901,KdZ 15263,Thronende Madonna mit Heiligen,"Franceschini, Baldassare",KKItalZeichnung,"Stift (schwarz) & Rötel & Papier, Schwarzer Stift und Rötel, auf Papier",Zeichnung,
955294,KdZ 15264,Entwurf für ein Lunettenbild,"Franceschini, Baldassare",KKItalZeichnung,"Rötel & Papier, Rötel, auf Papier",Zeichnung,
947836,KdZ 15265,Entwurf für ein Wandbild,"Franceschini, Baldassare",KKItalZeichnung,"Rötel, Rötel in zwei Tönen",Zeichnung,
950856,KdZ 15266,Anbetung der Hirten,"Biscaino, Bartolommeo",KKItalZeichnung,"Stift (schwarz), Feder (braun), Pinsel (braun), Pinsel (grau), Feder in Braun, Pinsel in Braun und Grau über schwarzem Stift",Zeichnung,
944435,KdZ 15267,Orientalischer Aufzug mit Elefanten,"Solimena, Francesco",KKItalZeichnung,"Schwarzer Stift, Stift (schwarz), Schwarzer Stift",Zeichnung,1720 - 1725
955943,KdZ 15268,Philipp II. von Makedonien und Bukephalos (?),"Solimena, Francesco",KKItalZeichnung,"Schwarzer Stift, Stift (schwarz), Schwarzer Stift",Zeichnung,
955047,KdZ 15273,Auferweckung des Lazarus,"Cesari, Giuseppe",KKItalZeichnung,"Schwarzer Stift und Rötel, auf Papier, Stift (schwarz) & Rötel & Papier, Schwarzer Stift und Rötel",Zeichnung,ca. 1594
941741,KdZ 15274,Johannes der Täufer,"Cesari, Giuseppe",KKItalZeichnung,"Rötel und schwarzer Stift, auf Papier, Rötel & Stift (schwarz) & Papier, Rötel und schwarzer Stift",Zeichnung,
948742,KdZ 15275,"Allegorische Frauenfigur, Rhetorik","Cesari, Giuseppe",KKItalZeichnung,"Schwarzer Stift und Rötel, auf Papier, Stift (schwarz) & Rötel & Papier, Schwarzer Stift und Rötel",Zeichnung,
945661,KdZ 15277,Himmelfahrt Mariens,"Gaulli, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (grau) & Stift (schwarz) & Papier, laviert, Feder, Pinsel, Feder in Braun, braun und grau laviert, über schwarzem Stift, auf Papier, quadriert mit schwarzem Stift",Zeichnung,
938285,KdZ 15278,"Allegorie der Unschuld, verteidigt vom Betrug","Gaulli, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Stift (schwarz) & Tinte (grau) & Papier, Feder, Pinsel, Feder in Braun und Pinsel in Grau, über schwarzem Stift, auf Papier",Zeichnung,
948357,KdZ 15279,Das Blut Christi  / Sangue di Cristo,"Gaulli, Giovanni Battista",KKItalZeichnung,"Feder in Braun, laviert, und Pinsel in Grau über schwarzem Stift, auf hellbraunem Papier, Stift (schwarz) & Tinte (braun) & Tinte (grau) & Papier (hellbraun), laviert, Feder, Pinsel, Feder in Braun, laviert, und Pinsel in Grau über schwarzem Stift, auf hellbraunem Papier",Zeichnung,um 1687
936941,KdZ 15280,Gruppe anbetender Engel auf Wolken,"Gaulli, Giovanni Battista",KKItalZeichnung,"Feder in Braun, laviert und Pinsel in Grau, über schwarzem Stift, auf bräunlichem Papier, Stift (schwarz) & Tinte (braun) & Papier (bräunlich), laviert (braun), Feder (braun), Feder in Braun, laviert und Pinsel in Grau, über schwarzem Stift, auf bräunlichem Papier",Zeichnung,um 1687
954154,KdZ 15281,Lagernder Bacchant mit Waage,"Gaulli, Giovanni Battista",KKItalZeichnung,"Stift (schwarz) & Tinte (hellbraun) & Tinte (dunkelbraun) & Tinte (grau) & Papier, laviert, quadriert, Feder, Pinsel, Feder in Braun und Pinsel in Braun und Grau, über schwarzem Stift, auf Papier, quadriert mit schwarzem Stift",Zeichnung,
954155,KdZ 15281 verso,Studienblatt mit geflügelten Putten und einem Jünglingskopf,"Gaulli, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Stift (schwarz) & Tinte (grau) & Stift (rot), Feder in Braun über schwarzem Stift, grau und braun laviert, auf Papier, schwarzer (zweiter Putto) und roter Stift (Jünglingskopf)",Zeichnung,
942506,KdZ 15282,"Heiliger Joseph, daneben Draperiestudien zu dessen Gewand","Gaulli, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Stift (schwarz) & Tinte (grau) & Papier, laviert, quadriert, Feder, Pinsel, Feder in Braun über schwarzem Stift, braun und grau laviert, auf Papier, die Figur mit schwarzem Stift quadriert",Zeichnung,
